conf_id,receiver_id,sender_id,send_time,recv_time,type
387733739,2040550700,1351147258,1737332267798492384,1737332298117406257,video
387733739,2040550700,1351147258,1737333772325492384,1737332298134338095,audio
387733739,2040550700,1351147258,1737332267802492384,1737332298146766787,video
387733739,2040550700,1351147258,1737332267940992384,1737332298151433821,video
387733739,2040550700,1351147258,1737333773349492384,1737332298158618884,audio
387733739,2040550700,1351147258,1737332267942492384,1737332298182277714,video
387733739,2040550700,1351147258,1737332267957992384,1737332298186052850,video
387733739,2040550700,1351147258,1737333774373492384,1737332298188407627,audio
387733739,2040550700,1351147258,1737333775397492384,1737332298202926523,audio
387733739,2040550700,1351147258,1737333776421492384,1737332298210884559,audio
387733739,2040550700,1351147258,1737332267959492384,1737332298215570019,video
387733739,2040550700,1351147258,1737333777445492384,1737332298228157544,audio
387733739,2040550700,1351147258,1737333778469492384,1737332298251568473,audio
387733739,2040550700,1351147258,1737333779493492384,1737332298275021601,audio
387733739,2040550700,1351147258,1737333780517492384,1737332298298335785,audio
387733739,2040550700,1351147258,1737333781541492384,1737332298321688947,audio
387733739,2040550700,1351147258,1737333782565492384,1737332298345306044,audio
387733739,2040550700,1351147258,1737333783589492384,1737332298368846530,audio
387733739,2040550700,1351147258,1737333784613492384,1737332298392127612,audio
387733739,2040550700,1351147258,1737333785637492384,1737332298415864816,audio
387733739,2040550700,1351147258,1737333786661492384,1737332298440155758,audio
387733739,2040550700,1351147258,1737332267974992384,1737332298463508492,video
387733739,2040550700,1351147258,1737333787685492384,1737332298489053714,audio
387733739,2040550700,1351147258,1737332267977992384,1737332298497598684,video
387733739,2040550700,1351147258,1737332267991992384,1737332298500472781,video
387733739,2040550700,1351147258,1737333788709492384,1737332298510226914,audio
387733739,2040550700,1351147258,1737333789733492384,1737332298512254240,audio
387733739,2040550700,1351147258,1737332267994992384,1737332298531228445,video
387733739,2040550700,1351147258,1737332268009492384,1737332298535865825,video
387733739,2040550700,1351147258,1737333790757492384,1737332298537340396,audio
387733739,2040550700,1351147258,1737333791781492384,1737332298559008099,audio
387733739,2040550700,1351147258,1737332268012492384,1737332298565589253,video
387733739,2040550700,1351147258,1737332268026492384,1737332298570182697,video
387733739,2040550700,1351147258,1737333792805492384,1737332298582670085,audio
387733739,2040550700,1351147258,1737332268029992384,1737332298599715642,video
387733739,2040550700,1351147258,1737332268043492384,1737332298604924117,video
387733739,2040550700,1351147258,1737333793829492384,1737332298609332020,audio
387733739,2040550700,1351147258,1737333794853492384,1737332298629392941,audio
387733739,2040550700,1351147258,1737332268047492384,1737332298634179798,video
387733739,2040550700,1351147258,1737332268186992384,1737332298639345937,video
387733739,2040550700,1351147258,1737333795877492384,1737332298652701054,audio
387733739,2040550700,1351147258,1737332268188992384,1737332298667958385,video
387733739,2040550700,1351147258,1737332268204492384,1737332298673676932,video
387733739,2040550700,1351147258,1737333796901492384,1737332298677272524,audio
387733739,2040550700,1351147258,1737333797925492384,1737332298699596038,audio
387733739,2040550700,1351147258,1737332268205992384,1737332298702678749,video
387733739,2040550700,1351147258,1737333798949492384,1737332298722991804,audio
387733739,2040550700,1351147258,1737333799973492384,1737332298746718674,audio
387733739,2040550700,1351147258,1737333800997492384,1737332298768407255,audio
387733739,2040550700,1351147258,1737333802021492384,1737332298771555374,audio
387733739,2040550700,1351147258,1737333803045492384,1737332298793626995,audio
387733739,2040550700,1351147258,1737333804069492384,1737332298817043890,audio
387733739,2040550700,1351147258,1737333805093492384,1737332298840783601,audio
387733739,2040550700,1351147258,1737333806117492384,1737332298864110630,audio
387733739,2040550700,1351147258,1737333807141492384,1737332298887514906,audio
387733739,2040550700,1351147258,1737333808165492384,1737332298911121928,audio
387733739,2040550700,1351147258,1737333809189492384,1737332298934062320,audio
387733739,2040550700,1351147258,1737332268221492384,1737332298959815996,video
387733739,2040550700,1351147258,1737333810213492384,1737332298977403329,audio
387733739,2040550700,1351147258,1737332268223492384,1737332298992890369,video
387733739,2040550700,1351147258,1737332268238992384,1737332298995391855,video
387733739,2040550700,1351147258,1737333811237492384,1737332299001160884,audio
387733739,2040550700,1351147258,1737333812261492384,1737332299025565265,audio
387733739,2040550700,1351147258,1737332268241492384,1737332299027899999,video
387733739,2040550700,1351147258,1737332268255992384,1737332299032252538,video
387733739,2040550700,1351147258,1737333813285492384,1737332299046895412,audio
387733739,2040550700,1351147258,1737333814309492384,1737332299048795253,audio
387733739,2040550700,1351147258,1737332268258492384,1737332299063002048,video
387733739,2040550700,1351147258,1737332268272992384,1737332299067732906,video
387733739,2040550700,1351147258,1737333815333492384,1737332299072911803,audio
387733739,2040550700,1351147258,1737333816357492384,1737332299097405796,audio
387733739,2040550700,1351147258,1737332268275992384,1737332299097872837,video
387733739,2040550700,1351147258,1737332268289992384,1737332299102560104,video
387733739,2040550700,1351147258,1737333817381492384,1737332299120693919,audio
387733739,2040550700,1351147258,1737332268293492384,1737332299132878382,video
387733739,2040550700,1351147258,1737332268437992384,1737332299137795818,video
387733739,2040550700,1351147258,1737333818405492384,1737332299144135552,audio
387733739,2040550700,1351147258,1737332268440992384,1737332299167393954,video
387733739,2040550700,1351147258,1737333819429492384,1737332299167994227,audio
387733739,2040550700,1351147258,1737332268454992384,1737332299172474275,video
387733739,2040550700,1351147258,1737333820453492384,1737332299190928721,audio
387733739,2040550700,1351147258,1737332268459492384,1737332299201683253,video
387733739,2040550700,1351147258,1737333821477492384,1737332299214408057,audio
387733739,2040550700,1351147258,1737333822501492384,1737332299237922812,audio
387733739,2040550700,1351147258,1737333823525492384,1737332299261512060,audio
387733739,2040550700,1351147258,1737333824549492384,1737332299286094360,audio
387733739,2040550700,1351147258,1737333825573492384,1737332299306663207,audio
387733739,2040550700,1351147258,1737333826597492384,1737332299309276534,audio
387733739,2040550700,1351147258,1737333827621492384,1737332299332707731,audio
387733739,2040550700,1351147258,1737333828645492384,1737332299355323595,audio
387733739,2040550700,1351147258,1737333829669492384,1737332299378926342,audio
387733739,2040550700,1351147258,1737333830693492384,1737332299402361456,audio
387733739,2040550700,1351147258,1737333831717492384,1737332299425997612,audio
387733739,2040550700,1351147258,1737332268471992384,1737332299451645362,video
387733739,2040550700,1351147258,1737333832741492384,1737332299472299765,audio
387733739,2040550700,1351147258,1737332268476492384,1737332299483741338,video
387733739,2040550700,1351147258,1737332268488992384,1737332299486457830,video
387733739,2040550700,1351147258,1737333833765492384,1737332299495766117,audio
387733739,2040550700,1351147258,1737332268493492384,1737332299517908884,video
387733739,2040550700,1351147258,1737333834789492384,1737332299519422372,audio
387733739,2040550700,1351147258,1737332268505992384,1737332299522422944,video
387733739,2040550700,1351147258,1737333835813492384,1737332299542439958,audio
387733739,2040550700,1351147258,1737332268510992384,1737332299552034741,video
387733739,2040550700,1351147258,1737332268522992384,1737332299557043930,video
387733739,2040550700,1351147258,1737333836837492384,1737332299565788184,audio
387733739,2040550700,1351147258,1737332268527992384,1737332299586264243,video
387733739,2040550700,1351147258,1737333837861492384,1737332299589447318,audio
387733739,2040550700,1351147258,1737332268539992384,1737332299592311188,video
387733739,2040550700,1351147258,1737333838885492384,1737332299610506578,audio
387733739,2040550700,1351147258,1737333839909492384,1737332299612563683,audio
387733739,2040550700,1351147258,1737332268544992384,1737332299620550284,video
387733739,2040550700,1351147258,1737332268686492384,1737332299626441177,video
387733739,2040550700,1351147258,1737333840933492384,1737332299642387852,audio
387733739,2040550700,1351147258,1737332268687492384,1737332299654323053,video
387733739,2040550700,1351147258,1737333841957492384,1737332299659395622,audio
387733739,2040550700,1351147258,1737332268703492384,1737332299661652670,video
387733739,2040550700,1351147258,1737333842981492384,1737332299682741146,audio
387733739,2040550700,1351147258,1737332268705492384,1737332299688526527,video
387733739,2040550700,1351147258,1737333844005492384,1737332299705980000,audio
387733739,2040550700,1351147258,1737333845029492384,1737332299729565429,audio
387733739,2040550700,1351147258,1737333846053492384,1737332299753329877,audio
387733739,2040550700,1351147258,1737333847077492384,1737332299776930560,audio
387733739,2040550700,1351147258,1737333848101492384,1737332299800118388,audio
387733739,2040550700,1351147258,1737333849125492384,1737332299833127919,audio
387733739,2040550700,1351147258,1737333850149492384,1737332299846700008,audio
387733739,2040550700,1351147258,1737333851173492384,1737332299868305920,audio
387733739,2040550700,1351147258,1737333852197492384,1737332299872597072,audio
387733739,2040550700,1351147258,1737333853221492384,1737332299894060510,audio
387733739,2040550700,1351147258,1737333854245492384,1737332299917046135,audio
387733739,2040550700,1351147258,1737332268720492384,1737332299941679157,video
387733739,2040550700,1351147258,1737333855269492384,1737332299962811516,audio
387733739,2040550700,1351147258,1737332268722992384,1737332299974903241,video
387733739,2040550700,1351147258,1737332268737492384,1737332299977984566,video
387733739,2040550700,1351147258,1737333856293492384,1737332299987044623,audio
387733739,2040550700,1351147258,1737332268740492384,1737332300009599753,video
387733739,2040550700,1351147258,1737332268754992384,1737332300013215195,video
387733739,2040550700,1351147258,1737333857317492384,1737332300015287267,audio
387733739,2040550700,1351147258,1737333858341492384,1737332300036533253,audio
387733739,2040550700,1351147258,1737332268757492384,1737332300043842919,video
387733739,2040550700,1351147258,1737332268771992384,1737332300047500771,video
387733739,2040550700,1351147258,1737333859365492384,1737332300056233748,audio
387733739,2040550700,1351147258,1737332268774492384,1737332300077868314,video
387733739,2040550700,1351147258,1737333860389492384,1737332300080175668,audio
387733739,2040550700,1351147258,1737332268789492384,1737332300082688826,video
387733739,2040550700,1351147258,1737333861413492384,1737332300102929246,audio
387733739,2040550700,1351147258,1737332268792492384,1737332300112038203,video
387733739,2040550700,1351147258,1737332268929992384,1737332300117319550,video
387733739,2040550700,1351147258,1737333862437492384,1737332300126480387,audio
387733739,2040550700,1351147258,1737332268931492384,1737332300146520543,video
