conf_id,receiver_id,sender_id,send_time,recv_time,type
387733739,828401582,1351147258,1737332544549492384,1737332270650546958,audio
387733739,828401582,1351147258,1737332254030492384,1737332270653969765,video
387733739,828401582,1351147258,1737332545573492384,1737332270673117459,audio
387733739,828401582,1351147258,1737332254033492384,1737332270683355926,video
387733739,828401582,1351147258,1737332254186992384,1737332270688603327,video
387733739,828401582,1351147258,1737332546597492384,1737332270696409350,audio
387733739,828401582,1351147258,1737332254189992384,1737332270717332006,video
387733739,828401582,1351147258,1737332547621492384,1737332270719771588,audio
387733739,828401582,1351147258,1737332254204492384,1737332270722427960,video
387733739,828401582,1351147258,1737332548645492384,1737332270743688962,audio
387733739,828401582,1351147258,1737332254207992384,1737332270751796419,video
387733739,828401582,1351147258,1737332549669492384,1737332270767155417,audio
387733739,828401582,1351147258,1737332550693492384,1737332270790413551,audio
387733739,828401582,1351147258,1737332551717492384,1737332270813919203,audio
387733739,828401582,1351147258,1737332552741492384,1737332270835541165,audio
387733739,828401582,1351147258,1737332553765492384,1737332270837481843,audio
387733739,828401582,1351147258,1737332554789492384,1737332270860902970,audio
387733739,828401582,1351147258,1737332555813492384,1737332270884340173,audio
387733739,828401582,1351147258,1737332556837492384,1737332270907719321,audio
387733739,828401582,1351147258,1737332557861492384,1737332270931440470,audio
387733739,828401582,1351147258,1737332558885492384,1737332270954547975,audio
387733739,828401582,1351147258,1737332559909492384,1737332270977934890,audio
387733739,828401582,1351147258,1737332560933492384,1737332271001917230,audio
387733739,828401582,1351147258,1737332254221492384,1737332271028515649,video
387733739,828401582,1351147258,1737332561957492384,1737332271052357711,audio
387733739,828401582,1351147258,1737332254224992384,1737332271061453410,video
387733739,828401582,1351147258,1737332254238492384,1737332271066299422,video
387733739,828401582,1351147258,1737332562981492384,1737332271076068736,audio
387733739,828401582,1351147258,1737332254242492384,1737332271098128845,video
387733739,828401582,1351147258,1737332564005492384,1737332271099623362,audio
387733739,828401582,1351147258,1737332254255992384,1737332271102104427,video
387733739,828401582,1351147258,1737332565029492384,1737332271122466855,audio
387733739,828401582,1351147258,1737332254259492384,1737332271130256689,video
387733739,828401582,1351147258,1737332254272992384,1737332271137882939,video
387733739,828401582,1351147258,1737332566053492384,1737332271143881270,audio
387733739,828401582,1351147258,1737332567077492384,1737332271146238672,audio
387733739,828401582,1351147258,1737332254276992384,1737332271164822927,video
387733739,828401582,1351147258,1737332568101492384,1737332271170103500,audio
387733739,828401582,1351147258,1737332254289992384,1737332271172969427,video
387733739,828401582,1351147258,1737332569125492384,1737332271192715767,audio
387733739,828401582,1351147258,1737332254293992384,1737332271199283306,video
387733739,828401582,1351147258,1737332254449992384,1737332271206509401,video
387733739,828401582,1351147258,1737332570149492384,1737332271216082321,audio
387733739,828401582,1351147258,1737332254451492384,1737332271233589787,video
387733739,828401582,1351147258,1737332571173492384,1737332271239590192,audio
387733739,828401582,1351147258,1737332254466992384,1737332271241382802,video
387733739,828401582,1351147258,1737332572197492384,1737332271263028926,audio
387733739,828401582,1351147258,1737332254469992384,1737332271267483437,video
387733739,828401582,1351147258,1737332573221492384,1737332271286265461,audio
387733739,828401582,1351147258,1737332574245492384,1737332271309770343,audio
387733739,828401582,1351147258,1737332575269492384,1737332271333550251,audio
387733739,828401582,1351147258,1737332576293492384,1737332271357108272,audio
387733739,828401582,1351147258,1737332577317492384,1737332271388355392,audio
387733739,828401582,1351147258,1737332578341492384,1737332271401715198,audio
387733739,828401582,1351147258,1737332579365492384,1737332271410868332,audio
387733739,828401582,1351147258,1737332580389492384,1737332271427127419,audio
387733739,828401582,1351147258,1737332581413492384,1737332271450699586,audio
387733739,828401582,1351147258,1737332582437492384,1737332271474794567,audio
387733739,828401582,1351147258,1737332583461492384,1737332271498422054,audio
387733739,828401582,1351147258,1737332254484492384,1737332271523254921,video
387733739,828401582,1351147258,1737332584485492384,1737332271541001933,audio
387733739,828401582,1351147258,1737332254487492384,1737332271556905409,video
387733739,828401582,1351147258,1737332254501492384,1737332271559226775,video
387733739,828401582,1351147258,1737332585509492384,1737332271567942294,audio
387733739,828401582,1351147258,1737332586533492384,1737332271587871981,audio
387733739,828401582,1351147258,1737332254504492384,1737332271590479295,video
387733739,828401582,1351147258,1737332254518492384,1737332271594452878,video
387733739,828401582,1351147258,1737332587557492384,1737332271611664179,audio
387733739,828401582,1351147258,1737332254521492384,1737332271624940898,video
387733739,828401582,1351147258,1737332254535492384,1737332271628834713,video
387733739,828401582,1351147258,1737332588581492384,1737332271636483791,audio
387733739,828401582,1351147258,1737332589605492384,1737332271658506545,audio
387733739,828401582,1351147258,1737332254538992384,1737332271658718421,video
387733739,828401582,1351147258,1737332254552492384,1737332271664565487,video
387733739,828401582,1351147258,1737332590629492384,1737332271679610138,audio
387733739,828401582,1351147258,1737332591653492384,1737332271681472873,audio
387733739,828401582,1351147258,1737332254555992384,1737332271693471929,video
387733739,828401582,1351147258,1737332254701992384,1737332271697549386,video
387733739,828401582,1351147258,1737332592677492384,1737332271705535243,audio
387733739,828401582,1351147258,1737332254706492384,1737332271727446103,video
387733739,828401582,1351147258,1737332593701492384,1737332271728907441,audio
387733739,828401582,1351147258,1737332254719492384,1737332271733531615,video
387733739,828401582,1351147258,1737332594725492384,1737332271752058444,audio
387733739,828401582,1351147258,1737332254723492384,1737332271761576578,video
387733739,828401582,1351147258,1737332595749492384,1737332271775251203,audio
387733739,828401582,1351147258,1737332596773492384,1737332271798934196,audio
387733739,828401582,1351147258,1737332597797492384,1737332271822413943,audio
387733739,828401582,1351147258,1737332598821492384,1737332271846163096,audio
387733739,828401582,1351147258,1737332599845492384,1737332271869642039,audio
387733739,828401582,1351147258,1737332600869492384,1737332271892898197,audio
387733739,828401582,1351147258,1737332601893492384,1737332271915934843,audio
387733739,828401582,1351147258,1737332602917492384,1737332271939414754,audio
387733739,828401582,1351147258,1737332603941492384,1737332271960801989,audio
387733739,828401582,1351147258,1737332604965492384,1737332271962903075,audio
387733739,828401582,1351147258,1737332605989492384,1737332271986238023,audio
387733739,828401582,1351147258,1737332254736492384,1737332272011372962,video
387733739,828401582,1351147258,1737332607013492384,1737332272038246094,audio
387733739,828401582,1351147258,1737332254740492384,1737332272044245058,video
387733739,828401582,1351147258,1737332254753492384,1737332272050452281,video
387733739,828401582,1351147258,1737332608037492384,1737332272061684923,audio
387733739,828401582,1351147258,1737332254757992384,1737332272078930773,video
387733739,828401582,1351147258,1737332254770492384,1737332272085205107,video
387733739,828401582,1351147258,1737332609061492384,1737332272085348597,audio
387733739,828401582,1351147258,1737332610085492384,1737332272108776681,audio
387733739,828401582,1351147258,1737332254775492384,1737332272113842729,video
387733739,828401582,1351147258,1737332254787492384,1737332272123177001,video
387733739,828401582,1351147258,1737332611109492384,1737332272132032944,audio
387733739,828401582,1351147258,1737332254792492384,1737332272148643662,video
387733739,828401582,1351147258,1737332254804992384,1737332272155562139,video
387733739,828401582,1351147258,1737332612133492384,1737332272157531100,audio
387733739,828401582,1351147258,1737332613157492384,1737332272179580153,audio
387733739,828401582,1351147258,1737332254809492384,1737332272183169724,video
387733739,828401582,1351147258,1737332254954992384,1737332272189502609,video
387733739,828401582,1351147258,1737332614181492384,1737332272202636815,audio
387733739,828401582,1351147258,1737332254957492384,1737332272217117993,video
387733739,828401582,1351147258,1737332254971992384,1737332272224577675,video
387733739,828401582,1351147258,1737332615205492384,1737332272227070946,audio
387733739,828401582,1351147258,1737332616229492384,1737332272248147540,audio
387733739,828401582,1351147258,1737332617253492384,1737332272250116631,audio
387733739,828401582,1351147258,1737332254974492384,1737332272251241024,video
387733739,828401582,1351147258,1737332618277492384,1737332272273903312,audio
387733739,828401582,1351147258,1737332619301492384,1737332272297226005,audio
387733739,828401582,1351147258,1737332620325492384,1737332272320845074,audio
387733739,828401582,1351147258,1737332621349492384,1737332272344249739,audio
387733739,828401582,1351147258,1737332622373492384,1737332272367535262,audio
387733739,828401582,1351147258,1737332623397492384,1737332272390950782,audio
387733739,828401582,1351147258,1737332624421492384,1737332272414555967,audio
387733739,828401582,1351147258,1737332625445492384,1737332272438327515,audio
387733739,828401582,1351147258,1737332626469492384,1737332272462287338,audio
387733739,828401582,1351147258,1737332627493492384,1737332272489936686,audio
387733739,828401582,1351147258,1737332628517492384,1737332272506653928,audio
387733739,828401582,1351147258,1737332254988992384,1737332272512387178,video
387733739,828401582,1351147258,1737332254991492384,1737332272545499866,video
387733739,828401582,1351147258,1737332629541492384,1737332272546860957,audio
387733739,828401582,1351147258,1737332255005992384,1737332272553202243,video
387733739,828401582,1351147258,1737332630565492384,1737332272569686351,audio
387733739,828401582,1351147258,1737332255008492384,1737332272580036560,video
387733739,828401582,1351147258,1737332255023492384,1737332272586902335,video
387733739,828401582,1351147258,1737332631589492384,1737332272593135497,audio
387733739,828401582,1351147258,1737332255025992384,1737332272613330273,video
387733739,828401582,1351147258,1737332632613492384,1737332272616294410,audio
387733739,828401582,1351147258,1737332255039992384,1737332272621664849,video
387733739,828401582,1351147258,1737332633637492384,1737332272639234704,audio
387733739,828401582,1351147258,1737332255042992384,1737332272647594142,video
